ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1470528000000,1313.4402267168,316.1991602226,2584.8491716412,1313.4402267168,1313.4402267168,90.6288339393,90.6288339393,90.6288339393,62.6188223132,62.6188223132,62.6188223132,28.0100116261,28.0100116261,28.0100116261,0.0,0.0,0.0,1404.0690606561
1470614400000,1313.5826887255,202.2829108867,2440.2910601595,1313.5826887255,1313.5826887255,4.1047052978,4.1047052978,4.1047052978,-22.1725289415,-22.1725289415,-22.1725289415,26.2772342393,26.2772342393,26.2772342393,0.0,0.0,0.0,1317.6873940233
1470700800000,1313.7251507342,331.3230519508,2406.8886222401,1313.7251507342,1313.7251507342,27.4535974715,27.4535974715,27.4535974715,1.0675384958,1.0675384958,1.0675384958,26.3860589757,26.3860589757,26.3860589757,0.0,0.0,0.0,1341.1787482057
1470787200000,1313.8676127429,267.09559487,2446.1805445131,1313.8676127429,1313.8676127429,-11.8693322097,-11.8693322097,-11.8693322097,-40.168678378,-40.168678378,-40.168678378,28.2993461684,28.2993461684,28.2993461684,0.0,0.0,0.0,1301.9982805332
1470873600000,1314.0100747516,266.5231824323,2397.5016314946,1314.0100747516,1314.0100747516,5.4218828273,5.4218828273,5.4218828273,-26.5210410201,-26.5210410201,-26.5210410201,31.9429238474,31.9429238474,31.9429238474,0.0,0.0,0.0,1319.4319575789
1470960000000,1314.1525367603,353.5942178362,2450.6545461073,1314.1525367603,1314.1525367603,23.1544466843,23.1544466843,23.1544466843,-14.0540017809,-14.0540017809,-14.0540017809,37.2084484652,37.2084484652,37.2084484652,0.0,0.0,0.0,1337.3069834447
1471046400000,1314.294998769,318.8033791742,2488.2156778772,1314.294998769,1314.294998769,83.1867989841,83.1867989841,83.1867989841,39.2298893112,39.2298893112,39.2298893112,43.9569096729,43.9569096729,43.9569096729,0.0,0.0,0.0,1397.4817977531
1471219200000,1314.5799227864,296.0359510249,2369.9596643976,1314.5799227864,1314.5799227864,39.0454214731,39.0454214731,39.0454214731,-22.1725289415,-22.1725289415,-22.1725289415,61.2179504146,61.2179504146,61.2179504146,0.0,0.0,0.0,1353.6253442595
1471305600000,1314.7223847952,292.2091389661,2486.8088327572,1314.7223847952,1314.7223847952,72.4051055431,72.4051055431,72.4051055431,1.0675384957,1.0675384957,1.0675384957,71.3375670473,71.3375670473,71.3375670473,0.0,0.0,0.0,1387.1274903382
1471392000000,1314.8648468039,290.5021103317,2468.3921749444,1314.8648468039,1314.8648468039,41.9952446351,41.9952446351,41.9952446351,-40.1686783779,-40.1686783779,-40.1686783779,82.163923013,82.163923013,82.163923013,0.0,0.0,0.0,1356.860091439
1471478400000,1315.0073088126,372.8226529691,2463.2370570367,1315.0073088126,1315.0073088126,66.9509683814,66.9509683814,66.9509683814,-26.52104102,-26.52104102,-26.52104102,93.4720094014,93.4720094014,93.4720094014,0.0,0.0,0.0,1381.958277194
1471564800000,1315.1497708822,377.7773980405,2516.3795951234,1315.1497708822,1315.1497708822,90.9803725204,90.9803725204,90.9803725204,-14.0540017808,-14.0540017808,-14.0540017808,105.0343743012,105.0343743012,105.0343743012,0.0,0.0,0.0,1406.1301434025
1471651200000,1315.2922329518,425.5754793407,2569.7239574824,1315.2922329518,1315.2922329518,155.8558144591,155.8558144591,155.8558144591,39.2298893112,39.2298893112,39.2298893112,116.6259251479,116.6259251479,116.6259251479,0.0,0.0,0.0,1471.1480474109
1471737600000,1315.4346950214,506.1974802141,2501.0382397937,1315.4346950214,1315.4346950214,190.6472899152,190.6472899152,190.6472899152,62.6188223131,62.6188223131,62.6188223131,128.0284676021,128.0284676021,128.0284676021,0.0,0.0,0.0,1506.0819849365
1471824000000,1315.577157091,412.7219326033,2476.5461414728,1315.577157091,1315.577157091,116.8623629524,116.8623629524,116.8623629524,-22.1725289416,-22.1725289416,-22.1725289416,139.0348918939,139.0348918939,139.0348918939,0.0,0.0,0.0,1432.4395200433
1471910400000,1315.7196191605,381.6800148324,2487.0900941247,1315.7196191605,1315.7196191605,150.5204690575,150.5204690575,150.5204690575,1.0675384957,1.0675384957,1.0675384957,149.4529305617,149.4529305617,149.4529305617,0.0,0.0,0.0,1466.240088218
1471996800000,1315.8620812301,401.6677316795,2474.4106500142,1315.8620812301,1315.8620812301,118.939747363,118.939747363,118.939747363,-40.168678378,-40.168678378,-40.168678378,159.108425741,159.108425741,159.108425741,0.0,0.0,0.0,1434.8018285932
1472083200000,1316.0045432997,380.4197973049,2566.0366519782,1316.0045432997,1316.0045432997,141.3270181656,141.3270181656,141.3270181656,-26.52104102,-26.52104102,-26.52104102,167.8480591856,167.8480591856,167.8480591856,0.0,0.0,0.0,1457.3315614653
1472169600000,1316.1470053693,360.4356085817,2556.4709717397,1316.1470053693,1316.1470053693,161.4875117906,161.4875117906,161.4875117906,-14.0540017807,-14.0540017807,-14.0540017807,175.5415135713,175.5415135713,175.5415135713,0.0,0.0,0.0,1477.6345171599
1472256000000,1316.2894674389,459.5662863087,2652.1512525358,1316.2894674389,1316.2894674389,221.3129382192,221.3129382192,221.3129382192,39.2298893112,39.2298893112,39.2298893112,182.083048908,182.083048908,182.083048908,0.0,0.0,0.0,1537.6024056581
1472342400000,1316.4319295085,443.3781020301,2573.8354876663,1316.4319295085,1316.4319295085,250.0113149695,250.0113149695,250.0113149695,62.6188223133,62.6188223133,62.6188223133,187.3924926562,187.3924926562,187.3924926562,0.0,0.0,0.0,1566.443244478
1472428800000,1316.5743915781,425.3122396796,2578.187711392,1316.5743915781,1316.5743915781,169.2431270925,169.2431270925,169.2431270925,-22.1725289415,-22.1725289415,-22.1725289415,191.4156560339,191.4156560339,191.4156560339,0.0,0.0,0.0,1485.8175186706
1472515200000,1316.7168536477,435.6099874904,2571.0841565024,1316.7168536477,1316.7168536477,195.1917401683,195.1917401683,195.1917401683,1.0675384957,1.0675384957,1.0675384957,194.1242016726,194.1242016726,194.1242016726,0.0,0.0,0.0,1511.908593816
1472601600000,1316.8593157173,410.664711835,2545.3443961492,1316.8593157173,1316.8593157173,155.3463205894,155.3463205894,155.3463205894,-40.168678378,-40.168678378,-40.168678378,195.5149989673,195.5149989673,195.5149989673,0.0,0.0,0.0,1472.2056363067
1472688000000,1317.0017777869,448.2224784737,2609.7881523391,1317.0017777869,1317.0017777869,169.0879719183,169.0879719183,169.0879719183,-26.5210410199,-26.5210410199,-26.5210410199,195.6090129382,195.6090129382,195.6090129382,0.0,0.0,0.0,1486.0897497052
1472774400000,1317.1442398565,443.8189714755,2580.1262454726,1317.1442398565,1317.1442398565,180.3957782513,180.3957782513,180.3957782513,-14.0540017809,-14.0540017809,-14.0540017809,194.4497800322,194.4497800322,194.4497800322,0.0,0.0,0.0,1497.5400181078
1472860800000,1317.2867019261,479.7531319181,2632.5862501824,1317.2867019261,1317.2867019261,231.3314192616,231.3314192616,231.3314192616,39.2298893111,39.2298893111,39.2298893111,192.1015299504,192.1015299504,192.1015299504,0.0,0.0,0.0,1548.6181211877
1472947200000,1317.4291639957,527.5320764144,2586.4383914721,1317.4291639957,1317.4291639957,251.2658385796,251.2658385796,251.2658385796,62.6188223132,62.6188223132,62.6188223132,188.6470162665,188.6470162665,188.6470162665,0.0,0.0,0.0,1568.6950025753
1473033600000,1317.5716260653,461.6807858982,2570.6225000667,1317.5716260653,1317.5716260653,162.0125913973,162.0125913973,162.0125913973,-22.1725289415,-22.1725289415,-22.1725289415,184.1851203389,184.1851203389,184.1851203389,0.0,0.0,0.0,1479.5842174626
1473120000000,1317.7140881349,400.6520320021,2571.0935362233,1317.7140881349,1317.7140881349,179.8958314155,179.8958314155,179.8958314155,1.0675384958,1.0675384958,1.0675384958,178.8282929197,178.8282929197,178.8282929197,0.0,0.0,0.0,1497.6099195504
1473206400000,1317.8565502045,370.7333124854,2485.5326019683,1317.8565502045,1317.8565502045,132.5312176841,132.5312176841,132.5312176841,-40.168678378,-40.168678378,-40.168678378,172.6998960621,172.6998960621,172.6998960621,0.0,0.0,0.0,1450.3877678886
1473292800000,1317.9990122741,406.3033896743,2527.4209813126,1317.9990122741,1317.9990122741,139.4104636097,139.4104636097,139.4104636097,-26.5210410201,-26.5210410201,-26.5210410201,165.9315046297,165.9315046297,165.9315046297,0.0,0.0,0.0,1457.4094758837
1473379200000,1318.1414743437,451.8964958992,2545.9933691837,1318.1414743437,1318.1414743437,144.6062203622,144.6062203622,144.6062203622,-14.0540017808,-14.0540017808,-14.0540017808,158.6602221429,158.6602221429,158.6602221429,0.0,0.0,0.0,1462.7476947058
1473465600000,1318.2839364133,467.8623061393,2600.1670450547,1318.2839364133,1318.2839364133,190.2559494164,190.2559494164,190.2559494164,39.2298893113,39.2298893113,39.2298893113,151.0260601051,151.0260601051,151.0260601051,0.0,0.0,0.0,1508.5398858296
1473552000000,1318.4263984828,403.5659724229,2618.280360531,1318.4263984828,1318.4263984828,205.7882459369,205.7882459369,205.7882459369,62.6188223132,62.6188223132,62.6188223132,143.1694236237,143.1694236237,143.1694236237,0.0,0.0,0.0,1524.2146444197
1473638400000,1318.5688605524,256.064113158,2469.6724549316,1318.5688605524,1318.5688605524,113.0562103985,113.0562103985,113.0562103985,-22.1725289415,-22.1725289415,-22.1725289415,135.2287393399,135.2287393399,135.2287393399,0.0,0.0,0.0,1431.6250709509
1473811200000,1318.8537846916,350.5500558788,2455.3898758052,1318.8537846916,1318.8537846916,79.4573521974,79.4573521974,79.4573521974,-40.1686783779,-40.1686783779,-40.1686783779,119.6260305753,119.6260305753,119.6260305753,0.0,0.0,0.0,1398.311136889
1473897600000,1318.9962467612,334.3759870822,2475.3783846265,1318.9962467612,1318.9962467612,85.691101951,85.691101951,85.691101951,-26.52104102,-26.52104102,-26.52104102,112.212142971,112.212142971,112.212142971,0.0,0.0,0.0,1404.6873487123
1473984000000,1319.1387088308,353.9315946257,2463.5365180198,1319.1387088308,1319.1387088308,91.1531009558,91.1531009558,91.1531009558,-14.0540017807,-14.0540017807,-14.0540017807,105.2071027366,105.2071027366,105.2071027366,0.0,0.0,0.0,1410.2918097867
1474070400000,1319.2811709004,421.0240971737,2562.1096581836,1319.2811709004,1319.2811709004,137.9403869699,137.9403869699,137.9403869699,39.2298893114,39.2298893114,39.2298893114,98.7104976585,98.7104976585,98.7104976585,0.0,0.0,0.0,1457.2215578703
1474243200000,1319.5660950396,369.8051894391,2504.2424979048,1319.5660950396,1319.5660950396,65.407198096,65.407198096,65.407198096,-22.1725289415,-22.1725289415,-22.1725289415,87.5797270375,87.5797270375,87.5797270375,0.0,0.0,0.0,1384.9732931356
1474329600000,1319.7085571092,358.0017589014,2425.4798880872,1319.7085571092,1319.7085571092,84.1485103012,84.1485103012,84.1485103012,1.0675384957,1.0675384957,1.0675384957,83.0809718054,83.0809718054,83.0809718054,0.0,0.0,0.0,1403.8570674104
1474416000000,1319.8510191788,315.4828288669,2445.7919915379,1319.8510191788,1319.8510191788,39.1915759629,39.1915759629,39.1915759629,-40.168678378,-40.168678378,-40.168678378,79.3602543409,79.3602543409,79.3602543409,0.0,0.0,0.0,1359.0425951417
1474502400000,1319.9934812484,273.9575488673,2480.4632492949,1319.9934812484,1319.9934812484,49.9286831004,49.9286831004,49.9286831004,-26.52104102,-26.52104102,-26.52104102,76.4497241204,76.4497241204,76.4497241204,0.0,0.0,0.0,1369.9221643488
1474588800000,1320.135943318,423.9622472646,2433.5386533313,1320.135943318,1320.135943318,60.3128773572,60.3128773572,60.3128773572,-14.0540017808,-14.0540017808,-14.0540017808,74.366879138,74.366879138,74.366879138,0.0,0.0,0.0,1380.4488206752
1474675200000,1320.2784053876,282.2069629063,2403.1900041128,1320.2784053876,1320.2784053876,112.3444894519,112.3444894519,112.3444894519,39.2298893113,39.2298893113,39.2298893113,73.1146001406,73.1146001406,73.1146001406,0.0,0.0,0.0,1432.6228948395
1474761600000,1320.4208674572,398.3931680121,2576.5113515495,1320.4208674572,1320.4208674572,135.3001697528,135.3001697528,135.3001697528,62.6188223132,62.6188223132,62.6188223132,72.6813474396,72.6813474396,72.6813474396,0.0,0.0,0.0,1455.72103721
1474848000000,1320.5633295268,234.6830533163,2409.8986625949,1320.5633295268,1320.5633295268,50.8689842164,50.8689842164,50.8689842164,-22.1725289415,-22.1725289415,-22.1725289415,73.0415131578,73.0415131578,73.0415131578,0.0,0.0,0.0,1371.4323137431
1474934400000,1320.7057915964,351.2464560437,2458.3013674835,1320.7057915964,1320.7057915964,75.2234618748,75.2234618748,75.2234618748,1.0675384957,1.0675384957,1.0675384957,74.155923379,74.155923379,74.155923379,0.0,0.0,0.0,1395.9292534712
1475020800000,1320.848253666,404.2821115425,2418.6881330453,1320.848253666,1320.848253666,35.8038078943,35.8038078943,35.8038078943,-40.1686783781,-40.1686783781,-40.1686783781,75.9724862724,75.9724862724,75.9724862724,0.0,0.0,0.0,1356.6520615603
1475107200000,1320.9907157356,298.7519884717,2439.5025148062,1320.9907157356,1320.9907157356,51.9059426726,51.9059426726,51.9059426726,-26.52104102,-26.52104102,-26.52104102,78.4269836927,78.4269836927,78.4269836927,0.0,0.0,0.0,1372.8966584082
1475193600000,1321.1331778052,346.9168054916,2482.7038900515,1321.1331778052,1321.1331778052,67.390003056,67.390003056,67.390003056,-14.0540017807,-14.0540017807,-14.0540017807,81.4440048367,81.4440048367,81.4440048367,0.0,0.0,0.0,1388.5231808612
1475280000000,1321.2756398747,360.6789130381,2471.7726078708,1321.2756398747,1321.2756398747,124.1679104347,124.1679104347,124.1679104347,39.2298893113,39.2298893113,39.2298893113,84.9380211234,84.9380211234,84.9380211234,0.0,0.0,0.0,1445.4435503094
1475366400000,1321.4193509029,430.7263499935,2504.122012493,1321.4193509029,1321.4193509029,151.4334237506,151.4334237506,151.4334237506,62.6188223131,62.6188223131,62.6188223131,88.8146014375,88.8146014375,88.8146014375,0.0,0.0,0.0,1472.8527746536
1475452800000,1321.5630619311,337.9149104004,2479.9369611285,1321.5630619311,1321.5630619311,70.7992372119,70.7992372119,70.7992372119,-22.1725289415,-22.1725289415,-22.1725289415,92.9717661534,92.9717661534,92.9717661534,0.0,0.0,0.0,1392.362299143
1475539200000,1321.7067729593,335.9934509377,2467.4035358825,1321.7067729593,1321.7067729593,98.369015371,98.369015371,98.369015371,1.0675384958,1.0675384958,1.0675384958,97.3014768753,97.3014768753,97.3014768753,0.0,0.0,0.0,1420.0757883303
1475625600000,1321.8504839875,383.3772844267,2502.7929563728,1321.8504839875,1321.8504839875,61.5225782211,61.5225782211,61.5225782211,-40.168678378,-40.168678378,-40.168678378,101.6912565991,101.6912565991,101.6912565991,0.0,0.0,0.0,1383.3730622086
1475712000000,1321.9941950157,251.944262655,2454.5344704252,1321.9941950157,1321.9941950157,79.5048910174,79.5048910174,79.5048910174,-26.52104102,-26.52104102,-26.52104102,106.0259320375,106.0259320375,106.0259320375,0.0,0.0,0.0,1401.4990860331
1475798400000,1322.1379060439,380.7802276292,2484.3903039374,1322.1379060439,1322.1379060439,96.1354844528,96.1354844528,96.1354844528,-14.0540017807,-14.0540017807,-14.0540017807,110.1894862335,110.1894862335,110.1894862335,0.0,0.0,0.0,1418.2733904967
1475884800000,1322.2816170721,453.5592439858,2531.2059013326,1322.2816170721,1322.2816170721,153.296894744,153.296894744,153.296894744,39.2298893113,39.2298893113,39.2298893113,114.0670054327,114.0670054327,114.0670054327,0.0,0.0,0.0,1475.5785118161
1475971200000,1322.4253281003,428.8258365677,2547.1083923354,1322.4253281003,1322.4253281003,180.1655219437,180.1655219437,180.1655219437,62.618822313,62.618822313,62.618822313,117.5466996307,117.5466996307,117.5466996307,0.0,0.0,0.0,1502.5908500439
1476057600000,1322.5690391284,322.4481597371,2392.5864378855,1322.5690391284,1322.5690391284,98.3494425073,98.3494425073,98.3494425073,-22.1725289414,-22.1725289414,-22.1725289414,120.5219714487,120.5219714487,120.5219714487,0.0,0.0,0.0,1420.9184816358
1476144000000,1322.7127501566,312.9859932134,2524.968997309,1322.7127501566,1322.7127501566,123.9610417062,123.9610417062,123.9610417062,1.0675384957,1.0675384957,1.0675384957,122.8935032105,122.8935032105,122.8935032105,0.0,0.0,0.0,1446.6737918628
1476230400000,1322.8564611848,252.0306053081,2498.6690907607,1322.8564611848,1322.8564611848,84.4026491419,84.4026491419,84.4026491419,-40.168678378,-40.168678378,-40.168678378,124.5713275199,124.5713275199,124.5713275199,0.0,0.0,0.0,1407.2591103267
1476316800000,1323.000172213,373.1817159899,2481.689257206,1323.000172213,1323.000172213,98.9558014849,98.9558014849,98.9558014849,-26.5210410201,-26.5210410201,-26.5210410201,125.476842505,125.476842505,125.476842505,0.0,0.0,0.0,1421.9559736979
1476403200000,1323.1438832412,440.2668310649,2606.3395263642,1323.1438832412,1323.1438832412,111.4907276313,111.4907276313,111.4907276313,-14.0540017807,-14.0540017807,-14.0540017807,125.544729412,125.544729412,125.544729412,0.0,0.0,0.0,1434.6346108725
1476489600000,1323.2875942694,409.481832049,2655.6564486315,1323.2875942694,1323.2875942694,163.9546169527,163.9546169527,163.9546169527,39.2298893115,39.2298893115,39.2298893115,124.7247276413,124.7247276413,124.7247276413,0.0,0.0,0.0,1487.2422112221
1476662400000,1323.5750163258,365.5249273954,2431.5264446789,1323.5750163258,1323.5750163258,98.1320580922,98.1320580922,98.1320580922,-22.1725289415,-22.1725289415,-22.1725289415,120.3045870337,120.3045870337,120.3045870337,0.0,0.0,0.0,1421.707074418
1476748800000,1323.718727354,353.3884714081,2553.3488302591,1323.718727354,1323.718727354,117.7598066707,117.7598066707,117.7598066707,1.0675384958,1.0675384958,1.0675384958,116.692268175,116.692268175,116.692268175,0.0,0.0,0.0,1441.4785340247
1476835200000,1323.8624383821,366.6282180598,2503.8835033306,1323.8624383821,1323.8624383821,72.0008361539,72.0008361539,72.0008361539,-40.168678378,-40.168678378,-40.168678378,112.1695145319,112.1695145319,112.1695145319,0.0,0.0,0.0,1395.8632745361
1476921600000,1324.0061494103,389.4495671491,2428.7889828198,1324.0061494103,1324.0061494103,80.2587256418,80.2587256418,80.2587256418,-26.5210410201,-26.5210410201,-26.5210410201,106.7797666619,106.7797666619,106.7797666619,0.0,0.0,0.0,1404.2648750521
1477008000000,1324.1498604385,346.6103516902,2438.353815436,1324.1498604385,1324.1498604385,86.532639035,86.532639035,86.532639035,-14.0540017809,-14.0540017809,-14.0540017809,100.5866408158,100.5866408158,100.5866408158,0.0,0.0,0.0,1410.6824994735
1477094400000,1324.2935714667,445.979147554,2469.9051076363,1324.2935714667,1324.2935714667,132.9033813284,132.9033813284,132.9033813284,39.2298893112,39.2298893112,39.2298893112,93.6734920171,93.6734920171,93.6734920171,0.0,0.0,0.0,1457.1969527951
1477180800000,1324.4372824949,389.7084994167,2510.9799502957,1324.4372824949,1324.4372824949,148.7613594812,148.7613594812,148.7613594812,62.6188223134,62.6188223134,62.6188223134,86.1425371678,86.1425371678,86.1425371678,0.0,0.0,0.0,1473.1986419761
1477267200000,1324.5809935231,402.2954126927,2454.2089315835,1324.5809935231,1324.5809935231,55.9410013028,55.9410013028,55.9410013028,-22.1725289415,-22.1725289415,-22.1725289415,78.1135302443,78.1135302443,78.1135302443,0.0,0.0,0.0,1380.5219948259
