ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1442188800000,1267.9295478636,239.9082000883,2403.3587990078,1267.9295478636,1267.9295478636,103.2161179314,103.2161179314,103.2161179314,-22.1725289415,-22.1725289415,-22.1725289415,125.3886468729,125.3886468729,125.3886468729,0.0,0.0,0.0,1371.145665795
1442275200000,1268.0587548625,373.6644570414,2438.1308013365,1268.0587548625,1268.0587548625,118.8076365971,118.8076365971,118.8076365971,1.0675384958,1.0675384958,1.0675384958,117.7400981013,117.7400981013,117.7400981013,0.0,0.0,0.0,1386.8663914596
1442361600000,1268.1879618614,327.2529461764,2382.4228819072,1268.1879618614,1268.1879618614,70.2497887559,70.2497887559,70.2497887559,-40.168678378,-40.168678378,-40.168678378,110.4184671339,110.4184671339,110.4184671339,0.0,0.0,0.0,1338.4377506173
1442448000000,1268.3171688604,331.1921060643,2479.052082657,1268.3171688604,1268.3171688604,77.0106116577,77.0106116577,77.0106116577,-26.5210410201,-26.5210410201,-26.5210410201,103.5316526778,103.5316526778,103.5316526778,0.0,0.0,0.0,1345.327780518
1442534400000,1268.4463758593,274.0146453369,2459.6161018419,1268.4463758593,1268.4463758593,83.1223238163,83.1223238163,83.1223238163,-14.0540017808,-14.0540017808,-14.0540017808,97.1763255971,97.1763255971,97.1763255971,0.0,0.0,0.0,1351.5686996756
1442620800000,1268.5755828582,366.6976120609,2467.1871643321,1268.5755828582,1268.5755828582,130.6667365703,130.6667365703,130.6667365703,39.2298893114,39.2298893114,39.2298893114,91.4368472589,91.4368472589,91.4368472589,0.0,0.0,0.0,1399.2423194285
1442793600000,1268.833996856,258.1549698036,2482.531710479,1268.833996856,1268.833996856,59.9038168926,59.9038168926,59.9038168926,-22.1725289415,-22.1725289415,-22.1725289415,82.0763458341,82.0763458341,82.0763458341,0.0,0.0,0.0,1328.7378137487
1442880000000,1268.963203855,203.4820368377,2374.7940223597,1268.963203855,1268.963203855,79.6232709955,79.6232709955,79.6232709955,1.0675384957,1.0675384957,1.0675384957,78.5557324998,78.5557324998,78.5557324998,0.0,0.0,0.0,1348.5864748505
1442966400000,1269.0924108539,262.625370463,2346.6464951919,1269.0924108539,1269.0924108539,35.6823776236,35.6823776236,35.6823776236,-40.1686783779,-40.1686783779,-40.1686783779,75.8510560015,75.8510560015,75.8510560015,0.0,0.0,0.0,1304.7747884775
1443052800000,1269.2216178528,271.9449012345,2426.8378243257,1269.2216178528,1269.2216178528,47.455109305,47.455109305,47.455109305,-26.52104102,-26.52104102,-26.52104102,73.976150325,73.976150325,73.976150325,0.0,0.0,0.0,1316.6767271578
1443398400000,1269.7384458485,225.8589659547,2448.1175632399,1269.7384458485,1269.7384458485,52.3740163135,52.3740163135,52.3740163135,-22.1725289415,-22.1725289415,-22.1725289415,74.546545255,74.546545255,74.546545255,0.0,0.0,0.0,1322.112462162
1443484800000,1269.8676528474,291.3466375049,2338.0079019794,1269.8676528474,1269.8676528474,77.5966049847,77.5966049847,77.5966049847,1.0675384958,1.0675384958,1.0675384958,76.5290664889,76.5290664889,76.5290664889,0.0,0.0,0.0,1347.4642578321
1443571200000,1269.9968598463,180.9245199709,2371.4049297715,1269.9968598463,1269.9968598463,38.9630009033,38.9630009033,38.9630009033,-40.1686783779,-40.1686783779,-40.1686783779,79.1316792813,79.1316792813,79.1316792813,0.0,0.0,0.0,1308.9598607497
1443657600000,1270.1260668452,286.3105184934,2347.6067501321,1270.1260668452,1270.1260668452,55.7552960937,55.7552960937,55.7552960937,-26.52104102,-26.52104102,-26.52104102,82.2763371138,82.2763371138,82.2763371138,0.0,0.0,0.0,1325.881362939
1443744000000,1270.2552738442,308.2714698225,2365.2730093974,1270.2552738442,1270.2552738442,71.821164605,71.821164605,71.821164605,-14.0540017807,-14.0540017807,-14.0540017807,85.8751663856,85.8751663856,85.8751663856,0.0,0.0,0.0,1342.0764384491
1443830400000,1270.3844808431,317.1082428722,2412.4129873888,1270.3844808431,1270.3844808431,129.0616058573,129.0616058573,129.0616058573,39.2298893111,39.2298893111,39.2298893111,89.8317165462,89.8317165462,89.8317165462,0.0,0.0,0.0,1399.4460867004
1444003200000,1270.6428948409,325.8762378283,2411.5703078668,1270.6428948409,1270.6428948409,76.2252281548,76.2252281548,76.2252281548,-22.1725289415,-22.1725289415,-22.1725289415,98.3977570963,98.3977570963,98.3977570963,0.0,0.0,0.0,1346.8681229958
1444089600000,1270.7721018399,372.9894977926,2374.3973895619,1270.7721018399,1270.7721018399,103.8521621455,103.8521621455,103.8521621455,1.0675384958,1.0675384958,1.0675384958,102.7846236498,102.7846236498,102.7846236498,0.0,0.0,0.0,1374.6242639854
1444176000000,1270.9013088388,211.9330657054,2407.8620688758,1270.9013088388,1270.9013088388,66.918707814,66.918707814,66.918707814,-40.168678378,-40.168678378,-40.168678378,107.087386192,107.087386192,107.087386192,0.0,0.0,0.0,1337.8200166528
1444262400000,1271.0305158377,338.1690891002,2398.5132971637,1271.0305158377,1271.0305158377,84.6690767616,84.6690767616,84.6690767616,-26.5210410199,-26.5210410199,-26.5210410199,111.1901177816,111.1901177816,111.1901177816,0.0,0.0,0.0,1355.6995925993
1444348800000,1271.1597228366,382.6149454982,2429.6955324533,1271.1597228366,1271.1597228366,100.9244920364,100.9244920364,100.9244920364,-14.0540017807,-14.0540017807,-14.0540017807,114.9784938171,114.9784938171,114.9784938171,0.0,0.0,0.0,1372.084214873
1444435200000,1271.2889298355,352.8035393848,2504.8047455226,1271.2889298355,1271.2889298355,157.5717165426,157.5717165426,157.5717165426,39.2298893112,39.2298893112,39.2298893112,118.3418272314,118.3418272314,118.3418272314,0.0,0.0,0.0,1428.8606463781
1444521600000,1271.4181368345,485.4390845806,2472.2144911597,1271.4181368345,1271.4181368345,183.7939672389,183.7939672389,183.7939672389,62.6188223132,62.6188223132,62.6188223132,121.1751449257,121.1751449257,121.1751449257,0.0,0.0,0.0,1455.2121040733
1444608000000,1271.5473438334,279.8486760594,2399.3661569121,1271.5473438334,1271.5473438334,101.2087452038,101.2087452038,101.2087452038,-22.1725289415,-22.1725289415,-22.1725289415,123.3812741453,123.3812741453,123.3812741453,0.0,0.0,0.0,1372.7560890372
1444694400000,1271.6765490285,308.3335279304,2521.3526673469,1271.6765490285,1271.6765490285,125.9404415099,125.9404415099,125.9404415099,1.0675384958,1.0675384958,1.0675384958,124.8729030141,124.8729030141,124.8729030141,0.0,0.0,0.0,1397.6169905384
1444780800000,1271.8057542236,279.1322676002,2386.285813483,1271.8057542236,1271.8057542236,85.4058970726,85.4058970726,85.4058970726,-40.1686783779,-40.1686783779,-40.1686783779,125.5745754505,125.5745754505,125.5745754505,0.0,0.0,0.0,1357.2116512962
1444867200000,1271.9349594187,296.3573103562,2450.7626557204,1271.9349594187,1271.9349594187,98.9035363917,98.9035363917,98.9035363917,-26.5210410201,-26.5210410201,-26.5210410201,125.4245774118,125.4245774118,125.4245774118,0.0,0.0,0.0,1370.8384958104
1444953600000,1272.0641646138,400.3042428632,2491.905182895,1272.0641646138,1272.0641646138,110.322667288,110.322667288,110.322667288,-14.0540017808,-14.0540017808,-14.0540017808,124.3766690688,124.3766690688,124.3766690688,0.0,0.0,0.0,1382.3868319018
1445040000000,1272.1933698089,346.0305667401,2488.0529074641,1272.1933698089,1272.1933698089,161.6315056009,161.6315056009,161.6315056009,39.2298893112,39.2298893112,39.2298893112,122.4016162896,122.4016162896,122.4016162896,0.0,0.0,0.0,1433.8248754098
1445212800000,1272.4517801992,300.160521184,2489.307474174,1272.4517801992,1272.4517801992,93.4730535687,93.4730535687,93.4730535687,-22.1725289415,-22.1725289415,-22.1725289415,115.6455825102,115.6455825102,115.6455825102,0.0,0.0,0.0,1365.9248337678
1445299200000,1272.5809853943,273.1728864262,2425.4887427904,1272.5809853943,1272.5809853943,111.968754723,111.968754723,111.968754723,1.0675384957,1.0675384957,1.0675384957,110.9012162273,110.9012162273,110.9012162273,0.0,0.0,0.0,1384.5497401173
1445385600000,1272.7101905894,326.1959385677,2495.8019570691,1272.7101905894,1272.7101905894,65.1351996125,65.1351996125,65.1351996125,-40.168678378,-40.168678378,-40.168678378,105.3038779905,105.3038779905,105.3038779905,0.0,0.0,0.0,1337.8453902019
1445472000000,1272.8393957845,378.0933032054,2409.3211399803,1272.8393957845,1272.8393957845,72.4011356413,72.4011356413,72.4011356413,-26.52104102,-26.52104102,-26.52104102,98.9221766613,98.9221766613,98.9221766613,0.0,0.0,0.0,1345.2405314258
1445817600000,1273.3562165649,256.879749167,2346.245005344,1273.3562165649,1273.3562165649,45.4121420384,45.4121420384,45.4121420384,-22.1725289415,-22.1725289415,-22.1725289415,67.5846709799,67.5846709799,67.5846709799,0.0,0.0,0.0,1318.7683586033
1445904000000,1273.4854217601,271.4361586529,2367.8944613909,1273.4854217601,1273.4854217601,60.0185081652,60.0185081652,60.0185081652,1.0675384957,1.0675384957,1.0675384957,58.9509696694,58.9509696694,58.9509696694,0.0,0.0,0.0,1333.5039299252
1445990400000,1273.6146269552,222.1656263828,2238.5004457798,1273.6146269552,1273.6146269552,10.1365748484,10.1365748484,10.1365748484,-40.168678378,-40.168678378,-40.168678378,50.3052532263,50.3052532263,50.3052532263,0.0,0.0,0.0,1283.7512018035
1446076800000,1273.7438321503,179.269908476,2353.7475316986,1273.7438321503,1273.7438321503,15.2960047589,15.2960047589,15.2960047589,-26.5210410199,-26.5210410199,-26.5210410199,41.8170457788,41.8170457788,41.8170457788,0.0,0.0,0.0,1289.0398369091
1446163200000,1273.8730373454,289.2159928577,2344.7721846435,1273.8730373454,1273.8730373454,19.6056956453,19.6056956453,19.6056956453,-14.0540017809,-14.0540017809,-14.0540017809,33.6596974262,33.6596974262,33.6596974262,0.0,0.0,0.0,1293.4787329907
1446249600000,1274.0022425405,202.9949567515,2463.4153018198,1274.0022425405,1274.0022425405,65.2366682786,65.2366682786,65.2366682786,39.2298893113,39.2298893113,39.2298893113,26.0067789673,26.0067789673,26.0067789673,0.0,0.0,0.0,1339.2389108191
1446422400000,1274.2606529307,231.032859073,2263.1229452828,1274.2606529307,1274.2606529307,-9.2856473238,-9.2856473238,-9.2856473238,-22.1725289415,-22.1725289415,-22.1725289415,12.8868816177,12.8868816177,12.8868816177,0.0,0.0,0.0,1264.9750056069
1446508800000,1274.3898581258,244.5893144098,2356.4502464793,1274.3898581258,1274.3898581258,8.8013574097,8.8013574097,8.8013574097,1.0675384957,1.0675384957,1.0675384957,7.733818914,7.733818914,7.733818914,0.0,0.0,0.0,1283.1912155356
1446595200000,1274.519063321,246.4769032462,2321.238248746,1274.519063321,1274.519063321,-36.4633003799,-36.4633003799,-36.4633003799,-40.168678378,-40.168678378,-40.168678378,3.7053779981,3.7053779981,3.7053779981,0.0,0.0,0.0,1238.055762941
1446681600000,1274.6482685161,217.8117921086,2279.000897507,1274.6482685161,1274.6482685161,-25.6018728232,-25.6018728232,-25.6018728232,-26.5210410201,-26.5210410201,-26.5210410201,0.9191681969,0.9191681969,0.9191681969,0.0,0.0,0.0,1249.0463956929
1446768000000,1274.7774737112,253.1755856373,2377.7812772759,1274.7774737112,1274.7774737112,-14.5831668178,-14.5831668178,-14.5831668178,-14.0540017806,-14.0540017806,-14.0540017806,-0.5291650372,-0.5291650372,-0.5291650372,0.0,0.0,0.0,1260.1943068933
1446854400000,1274.9066789063,175.0733235601,2344.2553016253,1274.9066789063,1274.9066789063,38.6610031205,38.6610031205,38.6610031205,39.2298893113,39.2298893113,39.2298893113,-0.5688861907,-0.5688861907,-0.5688861907,0.0,0.0,0.0,1313.5676820268
1447027200000,1275.1651434057,260.8133563202,2261.9932198717,1275.1651434057,1275.1651434057,-18.4510495281,-18.4510495281,-18.4510495281,-22.1725289415,-22.1725289415,-22.1725289415,3.7214794134,3.7214794134,3.7214794134,0.0,0.0,0.0,1256.7140938776
1447113600000,1275.2943756554,99.0591599148,2418.756877959,1275.2943756554,1275.2943756554,9.1163244187,9.1163244187,9.1163244187,1.0675384958,1.0675384958,1.0675384958,8.0487859229,8.0487859229,8.0487859229,0.0,0.0,0.0,1284.4107000741
1447200000000,1275.4236079051,186.8995386179,2251.3273432609,1275.4236079051,1275.4236079051,-26.3916003036,-26.3916003036,-26.3916003036,-40.168678378,-40.168678378,-40.168678378,13.7770780744,13.7770780744,13.7770780744,0.0,0.0,0.0,1249.0320076015
1447286400000,1275.5528401548,213.837302008,2302.0073846021,1275.5528401548,1275.5528401548,-5.6943023104,-5.6943023104,-5.6943023104,-26.52104102,-26.52104102,-26.52104102,20.8267387096,20.8267387096,20.8267387096,0.0,0.0,0.0,1269.8585378444
1447372800000,1275.6820724045,250.9064610924,2251.915587166,1275.6820724045,1275.6820724045,15.0334232481,15.0334232481,15.0334232481,-14.0540017807,-14.0540017807,-14.0540017807,29.0874250288,29.0874250288,29.0874250288,0.0,0.0,0.0,1290.7154956526
1447459200000,1275.8113046542,265.9078604847,2426.4466922709,1275.8113046542,1275.8113046542,77.6493987397,77.6493987397,77.6493987397,39.2298893113,39.2298893113,39.2298893113,38.4195094284,38.4195094284,38.4195094284,0.0,0.0,0.0,1353.4607033939
1447632000000,1276.0697691537,285.0893606564,2348.4873478006,1276.0697691537,1276.0697691537,37.4340566185,37.4340566185,37.4340566185,-22.1725289414,-22.1725289414,-22.1725289414,59.6065855599,59.6065855599,59.6065855599,0.0,0.0,0.0,1313.5038257722
1447718400000,1276.1990014034,280.2483136434,2421.4801563438,1276.1990014034,1276.1990014034,72.1262761303,72.1262761303,72.1262761303,1.0675384957,1.0675384957,1.0675384957,71.0587376346,71.0587376346,71.0587376346,0.0,0.0,0.0,1348.3252775337
1447804800000,1276.3282336531,323.7742110479,2352.4365739171,1276.3282336531,1276.3282336531,42.6154941303,42.6154941303,42.6154941303,-40.168678378,-40.168678378,-40.168678378,82.7841725083,82.7841725083,82.7841725083,0.0,0.0,0.0,1318.9437277833
1447891200000,1276.4574659028,256.0321960819,2357.1764055629,1276.4574659028,1276.4574659028,68.0211835177,68.0211835177,68.0211835177,-26.52104102,-26.52104102,-26.52104102,94.5422245377,94.5422245377,94.5422245377,0.0,0.0,0.0,1344.4786494205
1447977600000,1276.5866981525,285.2106690356,2375.2800332292,1276.5866981525,1276.5866981525,92.0310536114,92.0310536114,92.0310536114,-14.0540017806,-14.0540017806,-14.0540017806,106.085055392,106.085055392,106.085055392,0.0,0.0,0.0,1368.6177517638
1448064000000,1276.7159304022,384.7643306392,2561.7098020017,1276.7159304022,1276.7159304022,156.3928062348,156.3928062348,156.3928062348,39.2298893113,39.2298893113,39.2298893113,117.1629169234,117.1629169234,117.1629169234,0.0,0.0,0.0,1433.108736637
1448150400000,1276.8451626519,378.2740843477,2500.9243473449,1276.8451626519,1276.8451626519,190.1484100005,190.1484100005,190.1484100005,62.6188223131,62.6188223131,62.6188223131,127.5295876874,127.5295876874,127.5295876874,0.0,0.0,0.0,1466.9935726524
1448236800000,1276.9743949016,384.6730842068,2560.1744378985,1276.9743949016,1276.9743949016,114.7753276368,114.7753276368,114.7753276368,-22.1725289414,-22.1725289414,-22.1725289414,136.9478565783,136.9478565783,136.9478565783,0.0,0.0,0.0,1391.7497225384
1448323200000,1277.1036271513,343.4061250965,2513.208092311,1277.1036271513,1277.1036271513,146.2624611784,146.2624611784,146.2624611784,1.0675384957,1.0675384957,1.0675384957,145.1949226827,145.1949226827,145.1949226827,0.0,0.0,0.0,1423.3660883297
1448409600000,1277.232859401,379.6964612643,2437.1773335578,1277.232859401,1277.232859401,111.8989010126,111.8989010126,111.8989010126,-40.168678378,-40.168678378,-40.168678378,152.0675793906,152.0675793906,152.0675793906,0.0,0.0,0.0,1389.1317604137
1448496000000,1277.3660140861,308.435643481,2467.6220366523,1277.3660140861,1277.3660140861,130.8660121378,130.8660121378,130.8660121378,-26.52104102,-26.52104102,-26.52104102,157.3870531578,157.3870531578,157.3870531578,0.0,0.0,0.0,1408.2320262238
1448582400000,1277.4991687711,260.8192574139,2543.497594166,1277.4991687711,1277.4991687711,146.9493713165,146.9493713165,146.9493713165,-14.0540017808,-14.0540017808,-14.0540017808,161.0033730973,161.0033730973,161.0033730973,0.0,0.0,0.0,1424.4485400876
1448668800000,1277.6323234561,402.2632949206,2517.5357223948,1277.6323234561,1277.6323234561,202.0290460279,202.0290460279,202.0290460279,39.2298893112,39.2298893112,39.2298893112,162.7991567167,162.7991567167,162.7991567167,0.0,0.0,0.0,1479.661369484
1448841600000,1277.8986328262,323.9311707191,2546.532793119,1277.8986328262,1277.8986328262,138.4678217948,138.4678217948,138.4678217948,-22.1725289415,-22.1725289415,-22.1725289415,160.6403507363,160.6403507363,160.6403507363,0.0,0.0,0.0,1416.366454621
1448928000000,1278.0317875112,430.7651764885,2556.8452047556,1278.0317875112,1278.0317875112,157.7054361697,157.7054361697,157.7054361697,1.0675384957,1.0675384957,1.0675384957,156.637897674,156.637897674,156.637897674,0.0,0.0,0.0,1435.737223681
1449014400000,1278.1649421963,271.9519717733,2452.2675691342,1278.1649421963,1278.1649421963,110.5525778863,110.5525778863,110.5525778863,-40.168678378,-40.168678378,-40.168678378,150.7212562644,150.7212562644,150.7212562644,0.0,0.0,0.0,1388.7175200826
1449100800000,1278.2980968813,323.4384672745,2518.4254494264,1278.2980968813,1278.2980968813,116.4450520225,116.4450520225,116.4450520225,-26.52104102,-26.52104102,-26.52104102,142.9660930426,142.9660930426,142.9660930426,0.0,0.0,0.0,1394.7431489038
1449187200000,1278.4312515664,348.651678763,2414.1796143829,1278.4312515664,1278.4312515664,119.4325798317,119.4325798317,119.4325798317,-14.0540017809,-14.0540017809,-14.0540017809,133.4865816125,133.4865816125,133.4865816125,0.0,0.0,0.0,1397.863831398
1449273600000,1278.5644062514,356.9633520619,2488.8371513948,1278.5644062514,1278.5644062514,161.6631315834,161.6631315834,161.6631315834,39.2298893113,39.2298893113,39.2298893113,122.4332422721,122.4332422721,122.4332422721,0.0,0.0,0.0,1440.2275378348
1449360000000,1278.6975609364,327.0612569665,2600.7443064323,1278.6975609364,1278.6975609364,172.6087381654,172.6087381654,172.6087381654,62.6188223133,62.6188223133,62.6188223133,109.9899158521,109.9899158521,109.9899158521,0.0,0.0,0.0,1451.3062991019
1449446400000,1278.8307156215,302.8858536188,2454.7967216415,1278.8307156215,1278.8307156215,74.1974063241,74.1974063241,74.1974063241,-22.1725289414,-22.1725289414,-22.1725289414,96.3699352655,96.3699352655,96.3699352655,0.0,0.0,0.0,1353.0281219456
1449532800000,1278.9638703065,288.1388734178,2411.992661339,1278.9638703065,1278.9638703065,82.8791177695,82.8791177695,82.8791177695,1.0675384958,1.0675384958,1.0675384958,81.8115792738,81.8115792738,81.8115792738,0.0,0.0,0.0,1361.842988076
1449619200000,1279.0970249915,156.9163022713,2422.8319711923,1279.0970249915,1279.0970249915,26.4042336948,26.4042336948,26.4042336948,-40.1686783779,-40.1686783779,-40.1686783779,66.5729120727,66.5729120727,66.5729120727,0.0,0.0,0.0,1305.5012586863
1449705600000,1279.2301796766,252.6904332238,2392.4879867164,1279.2301796766,1279.2301796766,24.4050879147,24.4050879147,24.4050879147,-26.5210410201,-26.5210410201,-26.5210410201,50.9261289347,50.9261289347,50.9261289347,0.0,0.0,0.0,1303.6352675912
1449792000000,1279.3633343616,259.6292915128,2309.6451859108,1279.3633343616,1279.3633343616,21.097540061,21.097540061,21.097540061,-14.0540017807,-14.0540017807,-14.0540017807,35.1515418417,35.1515418417,35.1515418417,0.0,0.0,0.0,1300.4608744226
1449878400000,1279.4964890466,243.4248033092,2390.1842818851,1279.4964890466,1279.4964890466,58.7612387104,58.7612387104,58.7612387104,39.2298893113,39.2298893113,39.2298893113,19.5313493991,19.5313493991,19.5313493991,0.0,0.0,0.0,1338.2577277571
1449964800000,1279.6296437317,306.8994378804,2388.5309097496,1279.6296437317,1279.6296437317,66.9621643307,66.9621643307,66.9621643307,62.6188223133,62.6188223133,62.6188223133,4.3433420175,4.3433420175,4.3433420175,0.0,0.0,0.0,1346.5918080624
1450051200000,1279.7627984167,193.5697262031,2307.7334082763,1279.7627984167,1279.7627984167,-32.3178327793,-32.3178327793,-32.3178327793,-22.1725289415,-22.1725289415,-22.1725289415,-10.1453038379,-10.1453038379,-10.1453038379,0.0,0.0,0.0,1247.4449656374
1450137600000,1279.9011282947,159.2326782897,2307.4471380556,1279.9011282947,1279.9011282947,-22.6164512161,-22.6164512161,-22.6164512161,1.0675384958,1.0675384958,1.0675384958,-23.6839897118,-23.6839897118,-23.6839897118,0.0,0.0,0.0,1257.2846770786
1450224000000,1280.0394581726,119.2044978967,2316.2721678538,1280.0394581726,1280.0394581726,-76.2129484953,-76.2129484953,-76.2129484953,-40.168678378,-40.168678378,-40.168678378,-36.0442701173,-36.0442701173,-36.0442701173,0.0,0.0,0.0,1203.8265096773
1450310400000,1280.1777880505,57.2212183986,2314.5582183471,1280.1777880505,1280.1777880505,-73.5459410813,-73.5459410813,-73.5459410813,-26.5210410201,-26.5210410201,-26.5210410201,-47.0249000612,-47.0249000612,-47.0249000612,0.0,0.0,0.0,1206.6318469692
1450396800000,1280.3161179285,5.8416761906,2335.3083529897,1280.3161179285,1280.3161179285,-70.510231399,-70.510231399,-70.510231399,-14.0540017809,-14.0540017809,-14.0540017809,-56.4562296181,-56.4562296181,-56.4562296181,0.0,0.0,0.0,1209.8058865295
1450483200000,1280.4544478064,189.5277068161,2220.6518425657,1280.4544478064,1280.4544478064,-24.9739469002,-24.9739469002,-24.9739469002,39.2298893114,39.2298893114,39.2298893114,-64.2038362116,-64.2038362116,-64.2038362116,0.0,0.0,0.0,1255.4805009062
1450656000000,1280.7311075623,235.6463135317,2268.1408243798,1280.7311075623,1280.7311075623,-96.4746137886,-96.4746137886,-96.4746137886,-22.1725289415,-22.1725289415,-22.1725289415,-74.3020848471,-74.3020848471,-74.3020848471,0.0,0.0,0.0,1184.2564937737
1450742400000,1280.8694374403,87.0482139091,2291.0523188038,1280.8694374403,1280.8694374403,-75.5128483826,-75.5128483826,-75.5128483826,1.0675384957,1.0675384957,1.0675384957,-76.5803868783,-76.5803868783,-76.5803868783,0.0,0.0,0.0,1205.3565890577
1450828800000,1281.0077673182,123.5156135731,2260.8536806444,1281.0077673182,1281.0077673182,-117.1997639349,-117.1997639349,-117.1997639349,-40.1686783779,-40.1686783779,-40.1686783779,-77.031085557,-77.031085557,-77.031085557,0.0,0.0,0.0,1163.8080033834
1450915200000,1281.1460971962,113.6075717304,2231.5969500379,1281.1460971962,1281.1460971962,-102.2396886134,-102.2396886134,-102.2396886134,-26.52104102,-26.52104102,-26.52104102,-75.7186475934,-75.7186475934,-75.7186475934,0.0,0.0,0.0,1178.9064085828
1451001600000,1281.2844270741,170.0012650594,2198.236794999,1281.2844270741,1281.2844270741,-86.7991092766,-86.7991092766,-86.7991092766,-14.0540017808,-14.0540017808,-14.0540017808,-72.7451074958,-72.7451074958,-72.7451074958,0.0,0.0,0.0,1194.4853177975
1451088000000,1281.422756952,210.0425146832,2313.0060847412,1281.422756952,1281.422756952,-29.0172598892,-29.0172598892,-29.0172598892,39.2298893115,39.2298893115,39.2298893115,-68.2471492007,-68.2471492007,-68.2471492007,0.0,0.0,0.0,1252.4054970629
1451260800000,1281.6994167079,123.2629401085,2303.0764681238,1281.6994167079,1281.6994167079,-77.5473688704,-77.5473688704,-77.5473688704,-22.1725289415,-22.1725289415,-22.1725289415,-55.3748399288,-55.3748399288,-55.3748399288,0.0,0.0,0.0,1204.1520478375
1451347200000,1281.8377465859,167.8901818551,2333.9874710449,1281.8377465859,1281.8377465859,-46.3424966125,-46.3424966125,-46.3424966125,1.0675384958,1.0675384958,1.0675384958,-47.4100351083,-47.4100351083,-47.4100351083,0.0,0.0,0.0,1235.4952499734
1451433600000,1281.9760764638,162.8983296319,2226.9879864402,1281.9760764638,1281.9760764638,-78.8980236693,-78.8980236693,-78.8980236693,-40.1686783779,-40.1686783779,-40.1686783779,-38.7293452914,-38.7293452914,-38.7293452914,0.0,0.0,0.0,1203.0780527945
1451520000000,1282.1144063418,162.222068062,2331.0548317599,1282.1144063418,1282.1144063418,-56.0952756563,-56.0952756563,-56.0952756563,-26.52104102,-26.52104102,-26.52104102,-29.5742346363,-29.5742346363,-29.5742346363,0.0,0.0,0.0,1226.0191306854
1451606400000,1282.2527362197,169.6609156691,2343.9863427493,1282.2527362197,1282.2527362197,-34.24425074,-34.24425074,-34.24425074,-14.0540017807,-14.0540017807,-14.0540017807,-20.1902489593,-20.1902489593,-20.1902489593,0.0,0.0,0.0,1248.0084854797
1451692800000,1282.394650114,211.3642375871,2455.1004905609,1282.394650114,1282.394650114,28.4088761018,28.4088761018,28.4088761018,39.2298893114,39.2298893114,39.2298893114,-10.8210132096,-10.8210132096,-10.8210132096,0.0,0.0,0.0,1310.8035262157
1451779200000,1282.5365640082,247.6070295342,2428.4243612778,1282.5365640082,1282.5365640082,60.9164447874,60.9164447874,60.9164447874,62.6188223133,62.6188223133,62.6188223133,-1.7023775259,-1.7023775259,-1.7023775259,0.0,0.0,0.0,1343.4530087956
1451865600000,1282.6784779025,192.0912506853,2378.6690833802,1282.6784779025,1282.6784779025,-15.2293924416,-15.2293924416,-15.2293924416,-22.1725289414,-22.1725289414,-22.1725289414,6.9431364999,6.9431364999,6.9431364999,0.0,0.0,0.0,1267.4490854609
1451952000000,1282.8203917967,259.2067654433,2334.5565821118,1282.8203917967,1282.8203917967,15.9789851839,15.9789851839,15.9789851839,1.0675384958,1.0675384958,1.0675384958,14.9114466882,14.9114466882,14.9114466882,0.0,0.0,0.0,1298.7993769806
1452038400000,1282.962305691,149.1907691186,2345.0841178192,1282.962305691,1282.962305691,-18.1472299239,-18.1472299239,-18.1472299239,-40.1686783779,-40.1686783779,-40.1686783779,22.021448454,22.021448454,22.021448454,0.0,0.0,0.0,1264.8150757671
1452124800000,1283.1042195852,195.2392840355,2354.7887286854,1283.1042195852,1283.1042195852,1.5978258531,1.5978258531,1.5978258531,-26.5210410199,-26.5210410199,-26.5210410199,28.1188668731,28.1188668731,28.1188668731,0.0,0.0,0.0,1284.7020454383
1452211200000,1283.2461334795,174.1616303878,2406.5766530146,1283.2461334795,1283.2461334795,19.0253268799,19.0253268799,19.0253268799,-14.0540017806,-14.0540017806,-14.0540017806,33.0793286605,33.0793286605,33.0793286605,0.0,0.0,0.0,1302.2714603594
1452297600000,1283.3880473737,288.7255863047,2387.6704485786,1283.3880473737,1283.3880473737,76.0404714054,76.0404714054,76.0404714054,39.2298893111,39.2298893111,39.2298893111,36.8105820943,36.8105820943,36.8105820943,0.0,0.0,0.0,1359.4285187791
1452470400000,1283.6718751622,252.3252386233,2384.3208978867,1283.6718751622,1283.6718751622,18.2115318742,18.2115318742,18.2115318742,-22.1725289415,-22.1725289415,-22.1725289415,40.3840608157,40.3840608157,40.3840608157,0.0,0.0,0.0,1301.8834070364
1452556800000,1283.8137890565,223.178571813,2373.6351025212,1283.8137890565,1283.8137890565,41.2771954789,41.2771954789,41.2771954789,1.0675384958,1.0675384958,1.0675384958,40.2096569831,40.2096569831,40.2096569831,0.0,0.0,0.0,1325.0909845354
1452643200000,1283.9557029507,229.2196739706,2387.2243194633,1283.9557029507,1283.9557029507,-1.3978298941,-1.3978298941,-1.3978298941,-40.1686783779,-40.1686783779,-40.1686783779,38.7708484838,38.7708484838,38.7708484838,0.0,0.0,0.0,1282.5578730567
